% # columns="iteration, evaluation, void, void, void, xmean", seed=198947, Wed Jul 29 18:23:24 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1665 16650 0 0 0 1.999995424335476 1.265756058122907 22.783607042618243 -7.5268644238503315 28.568635738258433 -10.858699685511606 37.45790980567432 -10.858660221567481 37.457743509749726
1666 16660 0 0 0 1.999995290939853 1.2657823000873218 22.78408074564553 -7.527968197134186 28.568001659358096 -10.859607475335132 37.45756012586055 -10.859572505758274 37.45747570664072
1667 16670 0 0 0 1.9999954664606718 1.2657862928856263 22.784154122010786 -7.528160676086817 28.56787870320498 -10.859778497984033 37.45747641448494 -10.859751744624473 37.457427176851866
1668 16680 0 0 0 1.9999952831229832 1.2657938391454704 22.78428960037895 -7.528343997319064 28.56786660968383 -10.860402273835536 37.45736105610074 -10.86038036245297 37.457242037432124
1669 16690 0 0 0 1.9999954117233933 1.2657990035479583 22.784383923049372 -7.5286187579982755 28.5676684372783 -10.860490756002925 37.45727285147889 -10.860493129356442 37.457211868254184
1670 16700 0 0 0 1.9999949131593224 1.265837798445026 22.785081191016356 -7.5300939990663105 28.566922747164917 -10.862056484357776 37.45680470211825 -10.862054270418758 37.45674926009989
1671 16710 0 0 0 1.999994458891312 1.2658707419516115 22.785673066082744 -7.531335496304194 28.56629600952931 -10.8631436432051 37.4565040683942 -10.863146194677606 37.456423190594066
1672 16720 0 0 0 1.99999393964165 1.265917407710681 22.786514825710203 -7.533211594425626 28.565274194382262 -10.864916995741126 37.455896624303776 -10.864910513289537 37.455900804404926
1673 16730 0 0 0 1.9999934843803804 1.2659896738444638 22.787814280580495 -7.5359535048525785 28.563897520389297 -10.86729599016061 37.45523722394019 -10.867289183803559 37.455201710914245
1674 16740 0 0 0 1.9999928544054235 1.2659989838234111 22.787981336785275 -7.536199896077256 28.563844165346755 -10.868063565155051 37.455065068389324 -10.86804879800288 37.45496838763623
1675 16750 0 0 0 1.999992509691133 1.2660537752719994 22.788967006109228 -7.5382648219439545 28.562820735014196 -10.870483516117007 37.45434830399562 -10.8704695877076 37.45426004986176
1676 16760 0 0 0 1.9999926601572497 1.2660550749720987 22.78899089487748 -7.5382473890737565 28.562883143626312 -10.871023680319365 37.454205712804004 -10.870983576682919 37.454114783409
1677 16770 0 0 0 1.999992390745072 1.2660944982584283 22.789699625810652 -7.5397570992880345 28.562093991826572 -10.872469302140816 37.453764953776606 -10.87242039590639 37.4536912828862
1678 16780 0 0 0 1.9999925097111533 1.2661240455789302 22.790231900802233 -7.540839897633803 28.561570640211325 -10.873678485147378 37.45343364509203 -10.873600748076603 37.45335123844087
1679 16790 0 0 0 1.999992178536451 1.266162712615437 22.790926397310898 -7.542375100144988 28.56073311825217 -10.875498158834624 37.45280208860926 -10.875457461396376 37.452804525885824
1680 16800 0 0 0 1.9999919047783297 1.2662080882015907 22.791744971857916 -7.54402126070883 28.559960956966467 -10.877328499847033 37.45231965013931 -10.877261580863216 37.45227764504375
1681 16810 0 0 0 1.999991690069731 1.2662338488780873 22.792207412695525 -7.545079641427012 28.559379363271656 -10.87814263732281 37.45203712130856 -10.878119404347004 37.45202255035615
1682 16820 0 0 0 1.9999918054257266 1.2662097623030506 22.791773960196945 -7.54415733585307 28.55984592430711 -10.876834880500214 37.452459982716995 -10.876814608938412 37.45240226917699
1683 16830 0 0 0 1.9999918136830586 1.2662263563873821 22.792073348969097 -7.544774326831541 28.559544198499538 -10.87828760253273 37.451978772323145 -10.878252822796322 37.45198517750002
1684 16840 0 0 0 1.9999916549137569 1.266215777620794 22.791884908838874 -7.544402643924719 28.559712539355218 -10.877738047206588 37.452125071724076 -10.87769271458349 37.4521442970404
1685 16850 0 0 0 1.999991232361691 1.2662462155521077 22.79243157434421 -7.545430873454398 28.55927636400528 -10.878721529864334 37.451950928200674 -10.878664969435988 37.45185339609254
1686 16860 0 0 0 1.9999917363478437 1.2662805333508742 22.79304892931511 -7.546741445034109 28.558610113022304 -10.879794548254988 37.45164773114454 -10.879749815993382 37.451548882526446
1687 16870 0 0 0 1.9999921466995079 1.2662520184577928 22.792536892387087 -7.545673547533486 28.559138206783803 -10.878572423320094 37.45200435565409 -10.878531277142649 37.45191100428921
1688 16880 0 0 0 1.9999921428768155 1.2663041304323024 22.793477415308146 -7.5476020872647025 28.558205339586962 -10.880580898953983 37.45145996216719 -10.880551107077363 37.45132504675893
1689 16890 0 0 0 1.9999918068306894 1.2663359572309671 22.79404954809654 -7.54886393147426 28.557522326476512 -10.881478226064514 37.45116771732247 -10.881441480160518 37.45105925808352
1690 16900 0 0 0 1.999992138040177 1.2663080697530968 22.79354654640632 -7.547756074858549 28.558129684668643 -10.880460891164011 37.45151152141425 -10.880450912368158 37.451354412010865
1691 16910 0 0 0 1.9999923840570388 1.266300314360753 22.79340824398901 -7.547517115744579 28.558198937331973 -10.880884163261348 37.45126823929331 -10.880867999528569 37.45123771506125
1692 16920 0 0 0 1.9999920956875563 1.2663213379051899 22.793785292133315 -7.548292591552731 28.557816434025188 -10.881403853591909 37.451153347332664 -10.881394292028949 37.45107772557216
1693 16930 0 0 0 1.9999925362888396 1.2663183382884629 22.793731740584196 -7.548108284307675 28.557963111018292 -10.881468300024771 37.451177615128884 -10.881467574505017 37.45106665491175
1694 16940 0 0 0 1.999992168922765 1.2663467338517402 22.794240857190214 -7.549150262710121 28.557464804622786 -10.882456152112162 37.45092804372432 -10.882457445167693 37.45077092428922
1695 16950 0 0 0 1.999992273577091 1.2663636794708075 22.794546551384517 -7.549735935424427 28.55721216051606 -10.883272266904678 37.450722153521745 -10.88327953592761 37.4505342826554
1696 16960 0 0 0 1.9999919574207474 1.2663912875632721 22.795041537164337 -7.5507212881320624 28.55675187860269 -10.88499320114204 37.45020826427713 -10.88501846309915 37.45002230613717
1697 16970 0 0 0 1.9999924108282772 1.2663558666124748 22.794405480792452 -7.549364421184871 28.557448750437967 -10.884004418477629 37.45048101265293 -10.884033839548783 37.45031712928244
1698 16980 0 0 0 1.9999926549815707 1.2664139020299032 22.795450385379805 -7.551702007607356 28.556171891367928 -10.885577500022166 37.44995279219003 -10.885594839648313 37.44986900534802
1699 16990 0 0 0 1.9999926096038427 1.266438915537117 22.79589956591523 -7.552571687769227 28.555783176284212 -10.886782010775429 37.44963806370495 -10.886784866413706 37.44952238492661
1700 17000 0 0 0 1.9999918305910764 1.2664581161344552 22.79624463678468 -7.553283203941686 28.555430980481496 -10.887516109351624 37.449436303290994 -10.887507782515716 37.44929581522635
1701 17010 0 0 0 1.9999917733378672 1.2664889426812418 22.79679973372754 -7.554386658982638 28.554915882947643 -10.888916727984657 37.4490599283525 -10.888913670219022 37.448885939352515
1702 17020 0 0 0 1.9999925622982548 1.2664904773621077 22.79683079929881 -7.554470543225331 28.55485888888435 -10.888378771129034 37.44924671955683 -10.888365302833925 37.449061376441726
1703 17030 0 0 0 1.9999928316764657 1.2665553109904246 22.79799776272981 -7.556831905838638 28.553729806026865 -10.891124033865939 37.4484904333658 -10.891087643498542 37.4482757868111
1704 17040 0 0 0 1.9999930669058932 1.2666051074955995 22.798893549980857 -7.558646137300742 28.552849422792903 -10.89340690618791 37.44783453243389 -10.893374834689096 37.44761505913004
1705 17050 0 0 0 1.9999936039853141 1.2666467688728598 22.799642907932007 -7.560206892079585 28.55207051193756 -10.89560438668747 37.44714521369785 -10.895589197442899 37.44698215307604
1706 17060 0 0 0 1.9999942275666505 1.2666492846145498 22.799688997911645 -7.560245330476945 28.55209528514746 -10.895138669408727 37.447376825844756 -10.895151635003446 37.44712225141176
1707 17070 0 0 0 1.9999949463587945 1.2667547888004846 22.801588229775795 -7.564068582183892 28.5502799546126 -10.899731997924563 37.446115012506645 -10.899725525734414 37.44580728868218
1708 17080 0 0 0 1.9999951078110891 1.2667794101290206 22.80203139047898 -7.565212432875104 28.549550000411244 -10.900104491190756 37.44587365469977 -10.900129691769154 37.44569183301501
1709 17090 0 0 0 1.9999952136115073 1.2667234766627093 22.801024355768238 -7.563221064545062 28.550461091161036 -10.897455803413992 37.446581440437555 -10.89746666026977 37.446468073984136
1710 17100 0 0 0 1.999995964880481 1.2667058471557144 22.80070662251859 -7.562540346242255 28.55080519669592 -10.897285144272356 37.44659033215548 -10.897249532734794 37.44654641807375
1711 17110 0 0 0 1.9999959297480285 1.2667038999667048 22.80067120494879 -7.562488309382893 28.55082279648055 -10.896785817851795 37.446761704864656 -10.896769123082285 37.44668598582548
1712 17120 0 0 0 1.9999970272872853 1.2668095228437082 22.802573420816113 -7.566376566042018 28.548928973220153 -10.899860922169687 37.44601544947764 -10.899857048808034 37.44580880523296
1713 17130 0 0 0 1.9999968181746133 1.2668410585431689 22.803138719754955 -7.56755279264851 28.548331730526492 -10.90101767620177 37.44567993176834 -10.90102409953858 37.445463821972325
1714 17140 0 0 0 1.9999968820057665 1.2668723353920468 22.803702126406343 -7.568525927027767 28.54798969913095 -10.903428753576893 37.44504735923232 -10.90340694098298 37.444772221358306
1715 17150 0 0 0 1.9999964618986348 1.2669217211678052 22.80459059780745 -7.570406643460624 28.54701251871968 -10.906256504443698 37.44411421685039 -10.906221322622198 37.443945354200395
1716 17160 0 0 0 1.9999968200723768 1.2669016898989152 22.804231392838993 -7.569666977145751 28.5473733438347 -10.905234934215882 37.44442301235924 -10.905161358112574 37.44425925305112
1717 17170 0 0 0 1.9999965644978057 1.266956879672725 22.80522398957132 -7.571757007590301 28.546307362287983 -10.907711521881891 37.44365560875153 -10.907678981128122 37.443521240653844
1718 17180 0 0 0 1.9999966416853714 1.2670178785549928 22.8063205875057 -7.573993074350922 28.545216294460378 -10.91040787850475 37.44288349224938 -10.910388085119004 37.442734463976066
1719 17190 0 0 0 1.999998096026529 1.2670395093475981 22.806711743731547 -7.574812421598701 28.544805994305758 -10.910539574244398 37.44289698868223 -10.910540924646021 37.44271854921237
1720 17200 0 0 0 1.9999986319200904 1.2670598344899668 22.80707761138338 -7.575484324528183 28.54452891227731 -10.911594529417137 37.442637125571345 -10.91160110685454 37.442421318294436
1721 17210 0 0 0 1.9999990082810133 1.2670968009341135 22.807740475135347 -7.576826165353484 28.543880934243987 -10.91317831455213 37.44220052059613 -10.913189364222543 37.441965715656295
1722 17220 0 0 0 1.9999991533436299 1.267069937295702 22.807258141465567 -7.575811920524492 28.54437885583277 -10.912861996369545 37.44222135086332 -10.91285747546053 37.44206450070965
1723 17230 0 0 0 1.9999988516617186 1.2670875299378568 22.807572799837555 -7.57655091776836 28.54394642527815 -10.913747676610265 37.44187367055623 -10.913775945616676 37.44179143978282
1724 17240 0 0 0 1.9999986292425984 1.2670549129564332 22.8069888183608 -7.5753095420118495 28.544598487815914 -10.91285111885663 37.44213121968636 -10.912893107239475 37.4420443550804
1725 17250 0 0 0 1.9999985049994953 1.2671293142673794 22.808328467577176 -7.578066741917139 28.543224095117417 -10.916244805085682 37.4411201431279 -10.91628195957915 37.44105576305895
1726 17260 0 0 0 1.9999985774613354 1.2670723133254504 22.807302940560106 -7.575934146542633 28.544290098563778 -10.914061893650688 37.44174760641294 -10.914111562152387 37.4416879253195
1727 17270 0 0 0 1.9999987565698596 1.2670741141315467 22.80733505791716 -7.57593889544811 28.544335097775118 -10.914027450372894 37.44182153061553 -10.91408219272606 37.44169996184367
1728 17280 0 0 0 1.9999991094998022 1.2671135636757764 22.808044593868374 -7.577407401056428 28.54359911671075 -10.915569572485856 37.441373611286025 -10.915645787013645 37.441251442446166
1729 17290 0 0 0 1.9999991371340906 1.267131674748309 22.808370388246555 -7.578092923009549 28.543242228165457 -10.916389599564745 37.441108710136255 -10.916430383585578 37.44102442117242
1730 17300 0 0 0 1.9999990037282909 1.2671386212544027 22.80849504926789 -7.578414954137763 28.543032611716985 -10.916440062629944 37.44105602205618 -10.916452885982055 37.44101475087318
1731 17310 0 0 0 1.9999985515378573 1.2671328001436006 22.808388777136102 -7.578184971252903 28.543162659208594 -10.916366341123098 37.441084302807475 -10.916372016544624 37.441029185227585
1732 17320 0 0 0 1.9999990415566804 1.267149866515264 22.808698341738463 -7.578772216399076 28.54290260302004 -10.916836257717778 37.4410042587167 -10.916814446190967 37.44090983564368
1733 17330 0 0 0 1.9999991344656824 1.2671634047471676 22.808942364179593 -7.5792362183252475 28.542700382016466 -10.91778868163384 37.44072883010872 -10.917751463157717 37.44063842427116
1734 17340 0 0 0 1.9999989823967235 1.267141417424546 22.808546943916596 -7.578409457331543 28.54312172390485 -10.917336396212198 37.44083389603344 -10.917297711560192 37.44076741001251
1735 17350 0 0 0 1.9999993735384374 1.2671833639638914 22.809302510744036 -7.57984372436287 28.542501465597056 -10.92013748877251 37.44003691698182 -10.920112993418007 37.439955432321575
1736 17360 0 0 0 1.9999994345686731 1.2672050680465383 22.809691844500957 -7.580590328744761 28.54217835660219 -10.921306119447157 37.43972771344019 -10.921289267585614 37.43961441631909
1737 17370 0 0 0 1.9999994794657097 1.2672283092333299 22.810108747895022 -7.581449310508513 28.54174444342849 -10.922960993993037 37.439185142639694 -10.922953776224462 37.43912902499742
1738 17380 0 0 0 1.9999991983284837 1.2672249073810902 22.81004874082132 -7.581392199175841 28.541715058229567 -10.922348817333017 37.439334344795704 -10.922312712617755 37.43931023997553
1739 17390 0 0 0 1.999999435062851 1.2672533225372227 22.810560699470397 -7.582293854884421 28.54138815889842 -10.92422231615213 37.43886830733043 -10.924171658836197 37.43877293924244
1740 17400 0 0 0 1.9999993967811391 1.2673054559193495 22.81149910946272 -7.584190349073382 28.54046999875065 -10.927191979655236 37.43796989123572 -10.927137818152627 37.43790643371853
1741 17410 0 0 0 1.9999987804088268 1.2672967427126776 22.811341619258794 -7.5839696486903545 28.54050451055479 -10.926618095697139 37.43807250020093 -10.926572094058214 37.43805856870747
1742 17420 0 0 0 1.999998287152591 1.2672938112850587 22.811289671538184 -7.583893137014065 28.54051512741803 -10.926250093098842 37.438167488903694 -10.926170086692379 37.438165323084974
1743 17430 0 0 0 1.9999984514237836 1.2673464917310393 22.812241196523388 -7.585781956359929 28.539625086454276 -10.928043436017628 37.43774207875744 -10.928006191018644 37.43763314250717
1744 17440 0 0 0 1.9999987948994078 1.2673895333221608 22.813013378458496 -7.587095785439517 28.539186955372887 -10.931428663917147 37.43687223228754 -10.93141611480175 37.436645408224905
1745 17450 0 0 0 1.999998288398511 1.2673609550135596 22.812495469512285 -7.586069323455917 28.539671621569518 -10.930426202966228 37.437114774776646 -10.93036400287517 37.436941735433926
1746 17460 0 0 0 1.9999987413072167 1.267389523076014 22.81301384444214 -7.587254171895283 28.538980693362756 -10.931179298333864 37.43681283282235 -10.931058411788799 37.436748519854255
1747 17470 0 0 0 1.9999986026320762 1.2674573685499466 22.814231841894557 -7.5896791246049515 28.53783640308733 -10.934210347808317 37.435988957466314 -10.934070940553216 37.43586481562945
1748 17480 0 0 0 1.9999992808010376 1.2675001592421418 22.815003251057473 -7.5912663824975155 28.537039225823197 -10.936291988224989 37.435350048585086 -10.936155605223085 37.43527007185039
